1328389952858589,79.689467651190512,80.531859606416589,-3.344751325784719,-0.000986419932187,0.099432443772104,-2.707973056271080
1328389953058556,79.455494127293306,80.419460113644320,-3.342438312923089,-0.021870066579253,0.104490967375232,-2.740864205195346
1328389953258526,79.238514634375960,80.328444222260288,-3.340845721744683,-0.012515176275443,0.079854419683392,-2.807519961154787
1328389953458491,79.025185891011702,80.256330519260800,-3.339690979653690,0.011534108992877,0.059696910432267,-2.871923623583708
1328389953658457,78.789712171558335,80.192709245530239,-3.338853809750930,-0.003237146474968,0.062101570372550,-2.936241632860290
1328389953858426,78.561090729713627,80.147873712453929,-3.338408515325778,0.016483300783198,0.082985349899650,-3.005974085806994
1328389954058390,78.332715360151795,80.116477106931995,-3.338324023668217,-0.007833407443716,0.079441308823513,-3.050450534466409
1328389954258361,78.142113855332084,80.099886987020739,-3.338517075579510,-0.010273214897154,0.038518901765718,-3.106526494316546
1328389954458340,77.958233430185544,80.094563486520499,-3.338870805896192,0.006304000407452,-0.005250397112718,3.136676652205971
1328389954658294,77.759748861407900,80.095417947092074,-3.339521088881546,-0.016439607319476,-0.029183204999734,3.105185053332933
1328389954858265,77.527709044844570,80.106782660263676,-3.340596323375633,-0.004360713391978,-0.022692323189418,3.060623221252845
1328389955058228,77.267146421896200,80.127505686916706,-3.342319289633923,-0.015946659567173,-0.004200970130166,3.032677017793807
1328389955258196,76.996126846128575,80.159903829047707,-3.344656779961922,-0.007542148261102,0.006409388541262,2.987738759506647
1328389955458167,76.722661597193593,80.201271939030818,-3.347646837786849,-0.016603545172267,0.007002862199239,2.970287412294241
1328389955658131,76.436067911889751,80.254577440429841,-3.351464189704397,-0.021840606160126,0.012313958279984,2.917652133067221
1328389955858107,76.133009120364733,80.325274215722573,-3.356205876794035,-0.008830880384538,0.031260318123947,2.892752742745710
1328389956058069,75.827990228700472,80.406843370968119,-3.361844884145883,-0.027491273335384,0.047316703956393,2.836669167459579
1328389956258033,75.522682935629874,80.510226219586940,-3.368124435183455,0.005197744691916,0.066332173544170,2.785802341004334
1328389956458001,75.236267218217037,80.617904631479121,-3.374852869234279,-0.020751018288624,0.072835649052277,2.755340234401171
1328389956657970,74.953927135943957,80.738922108395968,-3.382211896984253,-0.003745472620574,0.078721663114898,2.705044069080104
1328389956857936,74.661639201815547,80.878793151490697,-3.390670641130648,-0.008778104182891,0.092644320910762,2.677801892237137
1328389957057893,74.381915893496696,81.025498294080393,-3.392618276850989,-0.017894017374303,0.140122439747225,2.650617419479848
1328389957257876,74.100770413688480,81.184020805995246,-3.393831207361031,0.004831297975751,0.158014825154235,2.616685230288120
1328389957457838,73.879508931603155,81.316971678539062,-3.394247199783585,-0.011293933803330,0.117129813452367,2.597609103972215
1328389957657812,73.694462441426694,81.433395411645222,-3.394239900104006,0.001229028498128,0.065103216102643,2.578323586137096
1328389957857775,73.505788878889518,81.556528877422181,-3.393914603347354,-0.002409402038809,0.037355339397205,2.571829638006020
1328389958057740,73.296108233545922,81.695047681673287,-3.393291864561064,-0.006638565156963,0.036091481963994,2.561824389188886
1328389958257715,73.079434714711539,81.840222458406600,-3.392355509327738,0.001258236462430,0.044946234347727,2.561916701199052
1328389958457700,72.862809595833284,81.983668307151447,-3.391244976687512,-0.010288406804972,0.044183462642273,2.569218288276513
1328389958657643,72.654185590177576,82.120021709688743,-3.390018418445652,0.000235578349039,0.023099923318897,2.576126546059939
1328389958857610,72.445301510415760,82.252706597458186,-3.388704545277359,-0.004405574513247,0.002576986923097,2.593488318821289
1328389959057569,72.216887851050274,82.396999774769469,-3.387055963635853,-0.002885215684353,0.002271622961520,2.572210914861027
1328389959257543,71.973077626665670,82.562062358028200,-3.384666931569744,0.010129032657355,0.020937653670987,2.540392183087635
1328389959457510,71.735441603577712,82.732753886256404,-3.381750645975936,-0.006648601111250,0.025345322272772,2.505227246847828
1328389959657477,71.510908020666193,82.907487351512316,-3.378312352131129,0.011149018003836,0.014381351316693,2.469392585384348
1328389959857465,71.291781871418380,83.086277757122986,-3.374459724858566,0.002802193231490,0.005947815441835,2.461527757215356
1328389960057413,71.056336811533441,83.280185111487413,-3.370014799146839,-0.001086660169034,0.013927833585218,2.453211605137704
1328389960257379,70.805934397564769,83.486347490677659,-3.365012737982038,0.006923556750869,0.035585700649340,2.468779683410497
1328389960457351,70.550872038284737,83.688484886998836,-3.359878053371199,-0.010248289070248,0.053857638902641,2.478570114550576
1328389960657322,70.317703316385789,83.872342163300345,-3.354954946152293,0.006123829391800,0.052857198610475,2.476592884580217
1328389960857288,70.098587825620669,84.045336672230547,-3.350967877078930,-0.004622932271058,0.041624521398072,2.482155960032363
1328389961057252,69.870903327391659,84.225620302177347,-3.347566240105103,-0.003473273609669,0.033760389173504,2.470543003196998
1328389961257217,69.642614568153732,84.409080320983065,-3.344862793091552,0.004743931599035,0.034366688767995,2.474124400100402
1328389961457185,69.414973737950390,84.589823398055316,-3.343003101536498,-0.010481587931374,0.044133037229947,2.473178012264072
1328389961657153,69.182952764998305,84.776904220255688,-3.341844583381576,0.005027131972570,0.057570207989737,2.463982935149351
1328389961857122,68.955326100564662,84.960087155584901,-3.341509735595511,-0.005333546316645,0.059907657800880,2.470915797817873
1328389962057090,68.735733126957612,85.136791585195340,-3.341932473732973,-0.005313829496938,0.051236021891535,2.461162859559349
1328389962257054,68.527875435814394,85.306338492357895,-3.342973388873525,0.002632025141240,0.038628419304309,2.463229675180497
1328389962457088,68.314646070233550,85.476953094506499,-3.344777704303928,-0.010587795470264,0.030301440468153,2.475929373652443
1328389962656991,68.093644963081829,85.649843627397672,-3.347419206082989,0.004170553204089,0.033968003331551,2.490561255336067
1328389962856962,67.863574236971090,85.820688104310136,-3.351020820888011,-0.007389433075305,0.044460856646071,2.520663301032843
1328389963056925,67.627045809180046,85.987520574398260,-3.355562339614602,-0.009212124990329,0.049023330008890,2.535254924451086
1328389963256897,67.386683912758969,86.152874651050723,-3.360969744914180,-0.000588303522301,0.092550820763336,2.550529224724623
1328389963456869,67.128498020753824,86.322200538288371,-3.367646943226112,-0.012432429414034,0.112857302979687,2.571409483552780
1328389963656828,66.902737561671941,86.464873470804989,-3.374180333200161,-0.002809806894754,0.084336282590537,2.585710477037908
1328389963856799,66.702911902946084,86.586295660466419,-3.380480050039755,-0.007867708977819,0.035413621009926,2.606905694041284
1328389964056757,66.512919711114847,86.696547309471896,-3.386896203754989,-0.010333986383853,0.013998179826935,2.622600073179173
1328389964256732,66.290609579065020,86.820860730736513,-3.394909815994858,-0.004698863956067,0.022535845351664,2.640574176944979
1328389964456696,66.060333577066103,86.945885808263029,-3.403131619449279,-0.011290085409364,0.039227345062972,2.660965398466369
1328389964656666,65.815624413998364,87.073422017316062,-3.411512265049253,-0.003971599757229,0.042991988222126,2.677586897089662
1328389964856632,65.574358542457475,87.193147958583751,-3.419415294272156,-0.007523666483323,0.032914751750768,2.697803028245047
1328389965056599,65.322450928133122,87.312438610029261,-3.427292962668365,-0.004290946480270,0.024400353393773,2.714392394783039
1328389965256569,65.055792323235579,87.434144496093040,-3.435229154478187,-0.005123417563396,0.030506670815051,2.720885862576144
1328389965456533,64.777958984434292,87.564618399052023,-3.443099739772058,-0.001060902150324,0.046796106472856,2.689565163953722
1328389965656527,64.514306061116741,87.699446516483988,-3.450219425196810,0.005498045084216,0.054387150804497,2.661152096226441
1328389965856471,64.255927924328404,87.841182755991170,-3.456851908294719,-0.000524171078980,0.046911471682349,2.629532900868460
1328389966056438,64.002014780310375,87.992204107752713,-3.463032297953117,0.006262272421984,0.042662144199565,2.597896649915714
1328389966256424,63.748886174470762,88.152028557390040,-3.468840752459104,-0.004013399218607,0.051508083598792,2.570764615002660
1328389966456371,63.493394385023436,88.323794364509325,-3.474339221088429,0.004945632541171,0.064373056450354,2.549502206497188
1328389966656340,63.239109955316181,88.496256210360102,-3.479427420359861,-0.001239184915615,0.072115472379409,2.565973213146352
1328389966856303,62.985258265991270,88.660732207542807,-3.484113682537369,-0.002768594180274,0.069833372627524,2.588029683304796
1328389967056276,62.741124709188867,88.808893349909653,-3.488251576589551,0.001228760681503,0.063184652310376,2.621971215828396
1328389967256241,62.493476997785024,88.947425001458555,-3.492079610258462,-0.008336722759934,0.059144457259525,2.652331329291082
1328389967456223,62.242891676692366,89.079471819154747,-3.495583949316536,0.006158746938944,0.058428541508085,2.676047683408312
1328389967656205,62.000838785560028,89.198475367988365,-3.498614914993166,-0.004063781989378,0.055850878864522,2.703913692053705
1328389967856182,61.761287358504305,89.307558095850354,-3.498976099409305,0.006550364690027,0.051507766796200,2.706184152052010
1328389968056122,61.504119186957794,89.422885586086096,-3.499493651833617,0.009191063434436,0.046274639897801,2.719895047658519
1328389968256078,61.260281848020824,89.529812825180969,-3.500100132209340,-0.002759132345171,0.041193358045123,2.714229847218808
1328389968456043,61.008225761304132,89.643799072917147,-3.500863549935436,0.017111666254952,0.036663382618926,2.709928786068081
1328389968656012,60.751073711783796,89.757588174564688,-3.501762999921842,-0.001354857851845,0.037503032747151,2.720468849318080
1328389968855981,60.485710205893199,89.876665745671048,-3.502838644085817,0.008375183911592,0.044327909913857,2.702019430243289
1328389969055945,60.225618149688735,89.996305172633356,-3.504053580759878,0.014622242938436,0.047619093564274,2.709626506120263
1328389969255912,59.964386415786805,90.114947047179015,-3.505403952379521,-0.001909531052721,0.045160933864780,2.700026671626775
1328389969455885,59.703711002520151,90.239147405218546,-3.506949455469355,0.028413845144767,0.047538268168956,2.690788415052056
1328389969655877,59.444144088913518,90.360161546349929,-3.508610372070355,0.006392864263748,0.048031972859551,2.705022299780433
1328389969855816,59.182104905531901,90.483166449701457,-3.510444548466943,0.014087057783122,0.047100527349845,2.687436684080452
1328389970055775,58.922406386190538,90.607297871503917,-3.512439782021275,0.012244737586167,0.050812732883711,2.697757801103463
1328389970255768,58.660138349441993,90.731800917714949,-3.514596384608450,0.002729343391885,0.052429446505394,2.682372482754999
1328389970455731,58.401618336665663,90.858800195402154,-3.516939745399091,0.030663281565415,0.052387751702238,2.689058487578080
1328389970655694,58.141248806947054,90.979024512516219,-3.519328718331769,-0.003804666796940,0.051145388369576,2.710823024024346
1328389970855654,57.881216633715951,91.100016019279821,-3.521873696482053,0.020002547931524,0.048658541616716,2.697243808088703
1328389971055629,57.621276590344451,91.218290534977527,-3.524509373055262,0.010212791016331,0.046358019953550,2.726868231030185
1328389971255588,57.368012415827820,91.328803632554269,-3.527110085308200,-0.003500304983192,0.044804343903505,2.719698539587757
1328389971455556,57.118499624595785,91.447193610293169,-3.531100446412608,0.022164642802445,0.045841080140998,2.729044911129464
1328389971655515,56.847805798600945,91.568125651395022,-3.535368924046274,-0.002918395690616,0.048609636169434,2.751092809921850
1328389971855496,56.579223941991899,91.686912443152551,-3.539674734484407,0.015585153942306,0.048416644957759,2.742740882684994
1328389972055462,56.306866964767075,91.804792441419963,-3.544089538918180,0.014894819909423,0.045000724684404,2.770048737827480
1328389972255425,56.031355099419962,91.917404503353055,-3.548534980942583,-0.003547709945564,0.043623127328286,2.769456915321274
1328389972455392,55.751354424736334,92.033827207471461,-3.553199459885554,0.026046680053580,0.052365011781433,2.774589821956439
1328389972655367,55.465007519192532,92.145737166522622,-3.557958519259662,0.002132191972126,0.062041047500012,2.800668397252945
1328389972855378,55.177501377979752,92.255678434850680,-3.562819316597402,0.014680082944623,0.066726840914933,2.793062845306980
1328389973055287,54.897804048529160,92.360972245358994,-3.567642921465193,0.017953408939375,0.061640914133869,2.815483671569977
1328389973255254,54.618286812172649,92.460632174452158,-3.572498264828034,-0.002638380193670,0.055169108641131,2.814674157624841
